,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
210,U5342,INVX0,0.7974468085106392,0.23931104356636299,0.4436553030303033,0.19310006540222385,0.8285714285714286,0.02857142857142857,0.453125,0.027777777777777776,6,2
211,U5343,INVX0,0.7974468085106392,0.23931104356636299,0.4436553030303033,0.19310006540222385,0.8285714285714286,0.02857142857142857,0.453125,0.027777777777777776,6,2
212,U5344,INVX0,1.0000000000000004,0.0,0.5000000000000001,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
213,U5345,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
214,U5346,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
215,U5347,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
216,U5348,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
217,U5349,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
218,U5350,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
219,U5353,ISOLANDX1,1.8430384327104483,0.3488278927916048,0.6482636363636362,0.2586155688622752,97.68421052631578,94.60032894736841,0.9898666666666666,0.9895397849462365,10,4
220,U5354,AO221X1,0.1428571428571429,0.0,0.16666666666666674,0.0,0.2,0.0,0.25,0.0,0,0
221,U5355,ISOLANDX1,1.871762740183792,0.36245561821219685,0.651781818181818,0.2660311377245507,71.11538461538463,68.86177884615385,0.9861333333333334,0.9856860215053764,10,4
222,U5356,AO221X1,0.1428571428571429,0.0,0.16666666666666674,0.0,0.2,0.0,0.25,0.0,0,0
223,U5357,NAND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
224,U5358,NAND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
225,U5359,NAND2X1,409.15625000002564,34.14216496394445,0.9975619047619049,0.9715441549766217,545.875,36.841796875,0.9981714285714285,0.9735741935483871,18,11
226,U5360,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
227,U5361,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
228,U5362,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
229,U5363,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
230,U5364,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
231,U5365,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
232,U5366,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
233,U5367,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
234,U5368,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
235,U5369,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
236,U5370,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
237,U5371,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
238,U5372,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
239,U5373,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
240,U5374,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
241,U5375,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
242,U5376,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
243,U5377,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
244,U5378,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
245,U5379,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
246,U5380,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
247,U5381,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
248,U5382,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
249,U5383,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250,U5384,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
251,U5385,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
252,U5386,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
253,U5387,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
254,U5388,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
255,U5389,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
256,U5390,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
257,U5391,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
258,U5392,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
259,U5393,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
260,U5394,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
261,U5395,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
262,U5396,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
263,U5397,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
264,U5398,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
265,U5399,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
266,U5400,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
267,U5401,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
268,U5402,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
269,U5403,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
270,U5404,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
271,U5405,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
272,U5406,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
273,U5407,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
274,U5408,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,U5409,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
276,U5410,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,U5411,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,U5412,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
279,U5413,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
280,U5414,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
281,U5415,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282,U5416,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
283,U5417,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
284,U5418,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
285,U5419,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
286,U5420,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
287,U5421,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
288,U5422,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
289,U5423,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
290,U5424,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
291,U5425,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
292,U5426,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
293,U5427,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
294,U5428,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
295,U5429,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
296,U5430,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
297,U5431,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
298,U5432,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
299,U5433,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
300,U5434,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
301,U5435,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
302,U5436,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
303,U5437,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
304,U5438,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
305,U5439,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
306,U5440,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
307,U5441,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308,U5442,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
309,U5443,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
310,U5444,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
311,U5445,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
312,U5446,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
313,U5447,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
314,U5448,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
315,U5449,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
316,U5450,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
317,U5451,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
318,U5452,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
319,U5453,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,U5454,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
321,U5455,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
322,U5456,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
323,U5457,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
324,U5458,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
325,U5459,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
326,U5460,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
327,U5461,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
328,U5462,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
329,U5463,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
330,U5464,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
331,U5465,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
332,U5466,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
333,U5467,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,U5468,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
335,U5469,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
336,U5470,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
337,U5471,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
338,U5472,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
339,U5473,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
340,U5474,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
341,U5475,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
342,U5476,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
343,U5477,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
344,U5478,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
345,U5479,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
346,U5480,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
347,U5481,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348,U5482,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
349,U5483,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,U5484,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
351,U5485,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,U5486,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,U5487,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,U5488,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
355,U5489,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,U5490,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
357,U5491,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,U5492,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
359,U5493,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,U5494,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,U5495,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
362,U5496,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
363,U5497,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,U5498,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
365,U5499,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
366,U5500,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
367,U5501,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
368,U5502,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
369,U5503,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
370,U5504,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
371,U5505,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
372,U5506,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
373,U5507,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
374,U5508,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
375,U5509,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
376,U5510,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
377,U5511,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
378,U5512,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,U5513,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
380,U5514,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
381,U5515,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
382,U5516,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
383,U5517,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
384,U5518,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
385,U5519,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
386,U5520,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
387,U5521,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
388,U5522,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
389,U5523,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
390,U5524,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
391,U5525,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
392,U5526,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
393,U5527,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
394,U5528,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
395,U5529,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
396,U5530,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
397,U5531,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
398,U5532,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
399,U5533,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
400,U5534,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
401,U5535,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
402,U5536,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
403,U5537,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
404,U5538,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
405,U5539,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
406,U5540,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
407,U5541,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
408,U5542,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
409,U5543,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
410,U5544,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
411,U5545,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
412,U5546,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
413,U5547,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
414,U5548,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
415,U5549,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
416,U5550,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
417,U5551,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
418,U5552,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
419,U5553,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
420,U5554,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
421,U5555,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
422,U5556,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
423,U5557,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
424,U5558,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,U5559,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
426,U5560,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
427,U5561,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
428,U5562,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
429,U5563,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
430,U5564,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
431,U5565,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
432,U5566,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
433,U5567,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
434,U5568,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
435,U5569,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
436,U5570,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
437,U5571,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
438,U5572,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
439,U5573,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
440,U5574,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
441,U5575,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
442,U5576,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
443,U5577,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
444,U5578,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
445,U5579,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
446,U5580,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
447,U5581,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
448,U5582,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
449,U5583,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
450,U5584,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
451,U5585,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
452,U5586,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
453,U5587,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
454,U5588,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
455,U5589,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
456,U5590,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
457,U5591,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
458,U5592,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
459,U5593,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
460,U5594,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
461,U5595,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
462,U5596,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
463,U5597,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
464,U5598,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
465,U5599,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
466,U5600,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
467,U5601,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
468,U5602,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
469,U5603,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
470,U5604,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
471,U5605,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
472,U5606,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
473,U5607,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,U5608,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,U5609,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
476,U5610,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
477,U5611,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
478,U5612,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
479,U5613,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
480,U5614,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
481,U5615,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,U5616,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
483,U5617,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
484,U5618,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
485,U5619,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
486,U5620,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,U5621,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
488,U5622,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
489,U5623,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
490,U5624,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,U5625,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
492,U5626,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
493,U5627,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
494,U5628,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
495,U5629,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,U5630,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
497,U5631,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
498,U5632,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
